date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2018/06/28,MIZORAM,LUNGLEI,2.24,-,17.57,42.68969118,2018.0,Jun,28.0
2018/06/28,MIZORAM,MAMIT,4.68,-,32.36,43.31378604,2018.0,Jun,28.0
2018/06/28,MIZORAM,LAWANGTLAI,1.77,-,13.92,39.5292629,2018.0,Jun,28.0
2018/06/28,MIZORAM,SERCHHIP,4.23,-,34.54,42.97618235,2018.0,Jun,28.0
2018/06/28,MIZORAM,KOLASIB,3.26,-,24.29,43.53543939,2018.0,Jun,28.0
2018/06/27,MIZORAM,AIZAWL,7.11,-,51.82,43.14518741,2018.0,Jun,27.0
2018/06/27,MIZORAM,CHAMPHAI,5.02,-,34.71,42.58289662,2018.0,Jun,27.0
2018/06/27,MIZORAM,SAIHA,3.96,-,27.83,41.36944441,2018.0,Jun,27.0
2018/06/27,MIZORAM,LUNGLEI,1.99,-,15.52,41.94432665,2018.0,Jun,27.0
2018/06/27,MIZORAM,MAMIT,5.04,-,35.17,44.57542366,2018.0,Jun,27.0
2018/06/27,MIZORAM,LAWANGTLAI,1.96,-,15.57,40.32987392,2018.0,Jun,27.0
2018/06/27,MIZORAM,SERCHHIP,4.23,-,34.53,43.4669177,2018.0,Jun,27.0
2018/06/27,MIZORAM,KOLASIB,3.54,-,26.46,45.03957314,2018.0,Jun,27.0
2018/06/26,MIZORAM,AIZAWL,6.01,-,43.63,41.05135404,2018.0,Jun,26.0
2018/06/26,MIZORAM,CHAMPHAI,3.8,-,25.66,40.29702288,2018.0,Jun,26.0
2018/06/26,MIZORAM,SAIHA,4.01,-,28.23,41.79689464,2018.0,Jun,26.0
2018/06/26,MIZORAM,LUNGLEI,1.91,-,14.83,42.36714444,2018.0,Jun,26.0
2018/06/26,MIZORAM,MAMIT,4.63,-,31.96,43.08914275,2018.0,Jun,26.0
2018/06/26,MIZORAM,LAWANGTLAI,2.27,-,18.37,41.98929573,2018.0,Jun,26.0
2018/06/26,MIZORAM,SERCHHIP,3.89,-,31.65,42.52854745,2018.0,Jun,26.0
2018/06/26,MIZORAM,KOLASIB,3.2,-,23.87,43.05985539,2018.0,Jun,26.0
2018/06/25,MIZORAM,AIZAWL,4.4,-,31.84,37.32917783,2018.0,Jun,25.0
2018/06/25,MIZORAM,CHAMPHAI,3.01,-,20.27,37.24679961,2018.0,Jun,25.0
2018/06/25,MIZORAM,SAIHA,4.04,-,28.43,41.80467396,2018.0,Jun,25.0
2018/06/25,MIZORAM,LUNGLEI,1.66,-,12.82,40.62112838,2018.0,Jun,25.0
2018/06/25,MIZORAM,MAMIT,4.24,-,29.28,41.43748704,2018.0,Jun,25.0
2018/06/25,MIZORAM,LAWANGTLAI,2.28,-,18.41,41.62997503,2018.0,Jun,25.0
2018/06/25,MIZORAM,SERCHHIP,3.12,-,25.05,40.16214563,2018.0,Jun,25.0
2018/06/25,MIZORAM,KOLASIB,3.05,-,22.69,42.27862478,2018.0,Jun,25.0
2018/06/24,MIZORAM,AIZAWL,4.99,-,36.42,39.01389097,2018.0,Jun,24.0
2018/06/24,MIZORAM,CHAMPHAI,3.16,-,21.39,37.67229531,2018.0,Jun,24.0
2018/06/24,MIZORAM,SAIHA,4.07,-,28.7,42.53356147,2018.0,Jun,24.0
2018/06/24,MIZORAM,LUNGLEI,1.78,-,13.6,42.08666952,2018.0,Jun,24.0
2018/06/24,MIZORAM,MAMIT,4.72,-,32.92,43.43284329,2018.0,Jun,24.0
2018/06/24,MIZORAM,LAWANGTLAI,2.45,-,19.76,43.34297748,2018.0,Jun,24.0
2018/06/24,MIZORAM,SERCHHIP,3.13,-,25.11,39.86317781,2018.0,Jun,24.0
2018/06/24,MIZORAM,KOLASIB,3.35,-,25.03,44.1688506,2018.0,Jun,24.0
2018/06/23,MIZORAM,AIZAWL,4.91,-,35.5,38.69360015,2018.0,Jun,23.0
2018/06/23,MIZORAM,CHAMPHAI,3.27,-,22.28,38.9277055,2018.0,Jun,23.0
2018/06/23,MIZORAM,SAIHA,3.63,-,25.49,42.01537032,2018.0,Jun,23.0
2018/06/23,MIZORAM,LUNGLEI,1.44,-,11.1,41.73876242,2018.0,Jun,23.0
2018/06/23,MIZORAM,MAMIT,4.23,-,29.15,41.46565826,2018.0,Jun,23.0
2018/06/23,MIZORAM,LAWANGTLAI,2.05,-,15.79,42.56507644,2018.0,Jun,23.0
2018/06/23,MIZORAM,SERCHHIP,2.8,-,22.18,39.59385053,2018.0,Jun,23.0
2018/06/23,MIZORAM,KOLASIB,3.14,-,23.29,43.69971473,2018.0,Jun,23.0
2018/06/22,MIZORAM,AIZAWL,4.42,-,31.67,37.54620754,2018.0,Jun,22.0
2018/06/22,MIZORAM,CHAMPHAI,3.03,-,20.49,38.14233831,2018.0,Jun,22.0
2018/06/22,MIZORAM,SAIHA,1.84,-,12.86,35.59109667,2018.0,Jun,22.0
2018/06/22,MIZORAM,LUNGLEI,0.7,-,5.34,35.56635712,2018.0,Jun,22.0
2018/06/22,MIZORAM,MAMIT,3.3,-,22.23,37.07764339,2018.0,Jun,22.0
2018/06/22,MIZORAM,LAWANGTLAI,1.35,-,10.02,37.27880482,2018.0,Jun,22.0
2018/06/22,MIZORAM,SERCHHIP,2.4,-,19.02,37.90741754,2018.0,Jun,22.0
2018/06/22,MIZORAM,KOLASIB,2.86,-,21.04,42.50248152,2018.0,Jun,22.0
2018/06/21,MIZORAM,AIZAWL,3.32,-,23.55,34.74516465,2018.0,Jun,21.0
2018/06/21,MIZORAM,CHAMPHAI,2.83,-,19.02,37.29722114,2018.0,Jun,21.0
2018/06/21,MIZORAM,SAIHA,1.87,-,13.04,36.25147983,2018.0,Jun,21.0
2018/06/21,MIZORAM,LUNGLEI,0.71,-,5.31,35.71136481,2018.0,Jun,21.0
2018/06/21,MIZORAM,MAMIT,3.04,-,20.16,36.00808977,2018.0,Jun,21.0
2018/06/21,MIZORAM,LAWANGTLAI,1.44,-,10.73,38.125827,2018.0,Jun,21.0
2018/06/21,MIZORAM,SERCHHIP,2.15,-,16.98,36.77419174,2018.0,Jun,21.0
2018/06/21,MIZORAM,KOLASIB,1.89,-,13.38,38.06648605,2018.0,Jun,21.0
2018/06/20,MIZORAM,AIZAWL,3.06,-,21.67,33.60402196,2018.0,Jun,20.0
2018/06/20,MIZORAM,CHAMPHAI,2.11,-,14.2,33.2043458,2018.0,Jun,20.0
2018/06/20,MIZORAM,SAIHA,1.94,-,13.49,38.23531097,2018.0,Jun,20.0
2018/06/20,MIZORAM,LUNGLEI,0.72,-,5.35,35.29267651,2018.0,Jun,20.0
2018/06/20,MIZORAM,MAMIT,3.27,-,21.81,36.85264135,2018.0,Jun,20.0
2018/06/20,MIZORAM,LAWANGTLAI,1.6,-,12.0,39.97636397,2018.0,Jun,20.0
2018/06/20,MIZORAM,SERCHHIP,1.72,-,13.44,35.00786776,2018.0,Jun,20.0
2018/06/20,MIZORAM,KOLASIB,1.84,-,13.28,36.29566189,2018.0,Jun,20.0
2018/06/19,MIZORAM,AIZAWL,3.47,-,24.74,34.75932491,2018.0,Jun,19.0
2018/06/19,MIZORAM,CHAMPHAI,2.29,-,15.37,33.8586958,2018.0,Jun,19.0
2018/06/19,MIZORAM,SAIHA,0.99,-,6.91,32.80846444,2018.0,Jun,19.0
2018/06/19,MIZORAM,LUNGLEI,0.79,-,5.89,35.76372665,2018.0,Jun,19.0
2018/06/19,MIZORAM,MAMIT,3.49,-,23.42,37.97179907,2018.0,Jun,19.0
2018/06/19,MIZORAM,LAWANGTLAI,0.97,-,7.16,34.77966969,2018.0,Jun,19.0
2018/06/19,MIZORAM,SERCHHIP,2.03,-,15.98,35.90556832,2018.0,Jun,19.0
2018/06/19,MIZORAM,KOLASIB,1.99,-,14.51,37.21448382,2018.0,Jun,19.0
2018/06/18,MIZORAM,AIZAWL,4.11,-,29.55,36.50328109,2018.0,Jun,18.0
2018/06/18,MIZORAM,CHAMPHAI,2.56,-,17.21,35.07755979,2018.0,Jun,18.0
2018/06/18,MIZORAM,SAIHA,1.04,-,7.29,33.28695163,2018.0,Jun,18.0
2018/06/18,MIZORAM,LUNGLEI,0.86,-,6.44,36.20593656,2018.0,Jun,18.0
2018/06/18,MIZORAM,MAMIT,3.69,-,24.86,38.70313887,2018.0,Jun,18.0
2018/06/18,MIZORAM,LAWANGTLAI,1.07,-,7.87,35.57479815,2018.0,Jun,18.0
2018/06/18,MIZORAM,SERCHHIP,2.24,-,17.9,36.62921511,2018.0,Jun,18.0
2018/06/18,MIZORAM,KOLASIB,2.28,-,16.77,38.9409924,2018.0,Jun,18.0
2018/06/17,MIZORAM,AIZAWL,4.88,-,35.47,38.58804805,2018.0,Jun,17.0
2018/06/17,MIZORAM,CHAMPHAI,2.85,-,19.17,35.91705517,2018.0,Jun,17.0
2018/06/17,MIZORAM,SAIHA,1.23,-,8.65,34.01488953,2018.0,Jun,17.0
2018/06/17,MIZORAM,LUNGLEI,1.02,-,7.7,37.25676736,2018.0,Jun,17.0
2018/06/17,MIZORAM,MAMIT,4.19,-,28.6,40.94008973,2018.0,Jun,17.0
2018/06/17,MIZORAM,LAWANGTLAI,1.19,-,8.82,36.40407078,2018.0,Jun,17.0
2018/06/17,MIZORAM,SERCHHIP,2.7,-,21.78,37.70332457,2018.0,Jun,17.0
2018/06/17,MIZORAM,KOLASIB,2.57,-,18.87,41.11185541,2018.0,Jun,17.0
2018/06/16,MIZORAM,AIZAWL,5.33,-,38.99,39.73326842,2018.0,Jun,16.0
2018/06/16,MIZORAM,CHAMPHAI,3.24,-,21.98,37.30190817,2018.0,Jun,16.0
2018/06/16,MIZORAM,SAIHA,1.44,-,10.16,35.04061168,2018.0,Jun,16.0
2018/06/16,MIZORAM,LUNGLEI,1.13,-,8.68,38.05822609,2018.0,Jun,16.0
2018/06/16,MIZORAM,MAMIT,4.44,-,30.49,42.11676924,2018.0,Jun,16.0
2018/06/16,MIZORAM,LAWANGTLAI,1.35,-,10.05,37.68561891,2018.0,Jun,16.0
2018/06/16,MIZORAM,SERCHHIP,3.19,-,25.98,39.11715107,2018.0,Jun,16.0
2018/06/16,MIZORAM,KOLASIB,2.64,-,19.49,41.17175787,2018.0,Jun,16.0
2018/06/15,MIZORAM,AIZAWL,6.06,-,44.64,41.79256969,2018.0,Jun,15.0
2018/06/15,MIZORAM,CHAMPHAI,3.61,-,24.78,38.82350919,2018.0,Jun,15.0
2018/06/15,MIZORAM,SAIHA,1.64,-,11.57,36.48775154,2018.0,Jun,15.0
2018/06/15,MIZORAM,LUNGLEI,1.33,-,10.4,39.58528714,2018.0,Jun,15.0
2018/06/15,MIZORAM,MAMIT,4.93,-,34.25,44.08512429,2018.0,Jun,15.0
2018/06/15,MIZORAM,LAWANGTLAI,1.52,-,11.4,38.97867989,2018.0,Jun,15.0
2018/06/15,MIZORAM,SERCHHIP,3.71,-,30.39,40.69498223,2018.0,Jun,15.0
2018/06/15,MIZORAM,KOLASIB,3.04,-,22.62,43.63630652,2018.0,Jun,15.0
2018/06/14,MIZORAM,AIZAWL,5.87,-,43.23,41.28946099,2018.0,Jun,14.0
2018/06/14,MIZORAM,CHAMPHAI,3.53,-,24.01,39.24997727,2018.0,Jun,14.0
2018/06/14,MIZORAM,SAIHA,1.88,-,13.13,39.19386788,2018.0,Jun,14.0
2018/06/14,MIZORAM,LUNGLEI,1.41,-,11.0,40.83759509,2018.0,Jun,14.0
2018/06/14,MIZORAM,MAMIT,4.83,-,33.39,43.7012443,2018.0,Jun,14.0
2018/06/14,MIZORAM,LAWANGTLAI,1.69,-,12.79,41.32315152,2018.0,Jun,14.0
2018/06/14,MIZORAM,SERCHHIP,3.75,-,30.67,41.12452425,2018.0,Jun,14.0
2018/06/14,MIZORAM,KOLASIB,2.88,-,21.33,42.88865965,2018.0,Jun,14.0
2018/06/13,MIZORAM,AIZAWL,5.93,-,43.73,41.54834569,2018.0,Jun,13.0
2018/06/13,MIZORAM,CHAMPHAI,3.55,-,24.24,40.39332169,2018.0,Jun,13.0
2018/06/13,MIZORAM,SAIHA,1.26,-,8.76,39.08966557,2018.0,Jun,13.0
2018/06/13,MIZORAM,LUNGLEI,1.4,-,10.9,41.86221224,2018.0,Jun,13.0
2018/06/13,MIZORAM,MAMIT,4.65,-,32.0,43.38101955,2018.0,Jun,13.0
2018/06/13,MIZORAM,LAWANGTLAI,1.45,-,10.76,40.31584864,2018.0,Jun,13.0
2018/06/13,MIZORAM,SERCHHIP,3.83,-,31.17,42.72564318,2018.0,Jun,13.0
2018/06/13,MIZORAM,KOLASIB,2.82,-,20.72,42.51385163,2018.0,Jun,13.0
2018/06/12,MIZORAM,AIZAWL,6.06,-,44.44,41.94273788,2018.0,Jun,12.0
2018/06/12,MIZORAM,CHAMPHAI,3.09,-,21.22,40.90643919,2018.0,Jun,12.0
2018/06/12,MIZORAM,SAIHA,1.42,-,9.73,39.97866297,2018.0,Jun,12.0
2018/06/12,MIZORAM,LUNGLEI,1.18,-,9.04,41.88007114,2018.0,Jun,12.0
2018/06/12,MIZORAM,MAMIT,4.65,-,31.96,43.7813692,2018.0,Jun,12.0
2018/06/12,MIZORAM,LAWANGTLAI,1.46,-,10.91,41.38762672,2018.0,Jun,12.0
2018/06/12,MIZORAM,SERCHHIP,2.89,-,23.75,41.51684366,2018.0,Jun,12.0
2018/06/12,MIZORAM,KOLASIB,2.87,-,20.9,43.88380785,2018.0,Jun,12.0
2018/06/11,MIZORAM,AIZAWL,5.27,-,38.93,40.99949182,2018.0,Jun,11.0
2018/06/11,MIZORAM,CHAMPHAI,2.31,-,15.8,40.15428573,2018.0,Jun,11.0
2018/06/11,MIZORAM,SAIHA,1.3,-,8.86,40.01954307,2018.0,Jun,11.0
2018/06/11,MIZORAM,LUNGLEI,0.93,-,7.09,41.85754344,2018.0,Jun,11.0
2018/06/11,MIZORAM,MAMIT,4.15,-,27.91,43.14198603,2018.0,Jun,11.0
2018/06/11,MIZORAM,LAWANGTLAI,1.04,-,7.96,41.15878183,2018.0,Jun,11.0
2018/06/11,MIZORAM,SERCHHIP,2.27,-,18.53,40.88672437,2018.0,Jun,11.0
2018/06/11,MIZORAM,KOLASIB,2.18,-,15.48,42.72769821,2018.0,Jun,11.0
2018/06/10,MIZORAM,AIZAWL,4.7,-,34.65,40.28938289,2018.0,Jun,10.0
2018/06/10,MIZORAM,CHAMPHAI,1.94,-,13.14,39.71895616,2018.0,Jun,10.0
2018/06/10,MIZORAM,SAIHA,1.04,-,6.89,39.4840699,2018.0,Jun,10.0
2018/06/10,MIZORAM,LUNGLEI,0.69,-,5.17,41.02011145,2018.0,Jun,10.0
2018/06/10,MIZORAM,MAMIT,3.41,-,22.94,42.1984133,2018.0,Jun,10.0
2018/06/10,MIZORAM,LAWANGTLAI,0.71,-,5.37,40.28046413,2018.0,Jun,10.0
2018/06/10,MIZORAM,SERCHHIP,1.77,-,14.51,39.8312433,2018.0,Jun,10.0
2018/06/10,MIZORAM,KOLASIB,1.04,-,7.03,41.60601761,2018.0,Jun,10.0
2018/06/09,MIZORAM,AIZAWL,3.2,-,24.02,38.70798115,2018.0,Jun,9.0
2018/06/09,MIZORAM,CHAMPHAI,1.75,-,11.69,39.7971656,2018.0,Jun,9.0
2018/06/09,MIZORAM,SAIHA,1.48,-,9.89,40.48125198,2018.0,Jun,9.0
2018/06/09,MIZORAM,LUNGLEI,0.91,-,6.71,42.34337279,2018.0,Jun,9.0
2018/06/09,MIZORAM,MAMIT,2.95,-,20.16,42.37938001,2018.0,Jun,9.0
2018/06/09,MIZORAM,LAWANGTLAI,0.76,-,5.69,41.35777722,2018.0,Jun,9.0
2018/06/09,MIZORAM,SERCHHIP,1.65,-,13.66,40.46097242,2018.0,Jun,9.0
2018/06/09,MIZORAM,KOLASIB,0.47,-,3.14,41.68287231,2018.0,Jun,9.0
2018/06/08,MIZORAM,AIZAWL,1.2,-,9.47,34.21815048,2018.0,Jun,8.0
2018/06/08,MIZORAM,CHAMPHAI,0.48,-,3.14,36.14348798,2018.0,Jun,8.0
2018/06/08,MIZORAM,SAIHA,0.33,-,2.16,37.40520094,2018.0,Jun,8.0
2018/06/08,MIZORAM,LUNGLEI,0.08,-,0.62,37.59150966,2018.0,Jun,8.0
2018/06/08,MIZORAM,MAMIT,2.02,-,13.59,39.09392581,2018.0,Jun,8.0
2018/06/08,MIZORAM,LAWANGTLAI,0.17,-,1.35,38.05796244,2018.0,Jun,8.0
2018/06/08,MIZORAM,SERCHHIP,0.44,-,3.66,36.60113453,2018.0,Jun,8.0
2018/06/08,MIZORAM,KOLASIB,0.06,-,0.4,38.0180453,2018.0,Jun,8.0
2018/06/07,MIZORAM,AIZAWL,1.18,-,9.41,34.02576446,2018.0,Jun,7.0
2018/06/07,MIZORAM,CHAMPHAI,0.4,-,2.67,35.8847765,2018.0,Jun,7.0
2018/06/07,MIZORAM,SAIHA,0.86,-,5.72,39.04885346,2018.0,Jun,7.0
2018/06/07,MIZORAM,LUNGLEI,0.12,-,0.87,38.33631806,2018.0,Jun,7.0
2018/06/07,MIZORAM,MAMIT,2.01,-,13.56,38.59893846,2018.0,Jun,7.0
2018/06/07,MIZORAM,LAWANGTLAI,0.27,-,2.02,38.7927882,2018.0,Jun,7.0
2018/06/07,MIZORAM,SERCHHIP,0.72,-,6.05,37.28015869,2018.0,Jun,7.0
2018/06/07,MIZORAM,KOLASIB,0.01,-,0.08,36.01898878,2018.0,Jun,7.0
2018/06/06,MIZORAM,AIZAWL,1.98,-,15.06,36.43446494,2018.0,Jun,6.0
2018/06/06,MIZORAM,CHAMPHAI,0.99,-,6.53,38.42112469,2018.0,Jun,6.0
2018/06/06,MIZORAM,SAIHA,0.96,-,6.43,39.66250576,2018.0,Jun,6.0
2018/06/06,MIZORAM,LUNGLEI,0.42,-,3.18,40.93340597,2018.0,Jun,6.0
2018/06/06,MIZORAM,MAMIT,2.09,-,14.1,39.36581614,2018.0,Jun,6.0
2018/06/06,MIZORAM,LAWANGTLAI,0.57,-,4.33,40.27314885,2018.0,Jun,6.0
2018/06/06,MIZORAM,SERCHHIP,1.2,-,10.05,39.37245229,2018.0,Jun,6.0
2018/06/06,MIZORAM,KOLASIB,0.1,-,0.64,37.55610992,2018.0,Jun,6.0
2018/06/05,MIZORAM,AIZAWL,1.32,-,10.07,35.4186648,2018.0,Jun,5.0
2018/06/05,MIZORAM,CHAMPHAI,0.36,-,2.35,36.14058538,2018.0,Jun,5.0
2018/06/05,MIZORAM,SAIHA,0.82,-,5.43,39.48338267,2018.0,Jun,5.0
2018/06/05,MIZORAM,LUNGLEI,0.2,-,1.47,39.03049577,2018.0,Jun,5.0
2018/06/05,MIZORAM,MAMIT,1.67,-,11.28,39.64690751,2018.0,Jun,5.0
2018/06/05,MIZORAM,LAWANGTLAI,0.38,-,2.96,39.43962715,2018.0,Jun,5.0
2018/06/05,MIZORAM,SERCHHIP,0.55,-,4.54,37.448373,2018.0,Jun,5.0
2018/06/05,MIZORAM,KOLASIB,0.11,-,0.67,37.76739716,2018.0,Jun,5.0
2018/06/04,MIZORAM,AIZAWL,0.87,-,6.8,33.85526409,2018.0,Jun,4.0
2018/06/04,MIZORAM,CHAMPHAI,0.63,-,4.16,36.64628748,2018.0,Jun,4.0
2018/06/04,MIZORAM,SAIHA,0.69,-,4.55,38.97756675,2018.0,Jun,4.0
2018/06/04,MIZORAM,LUNGLEI,0.13,-,0.98,39.03932309,2018.0,Jun,4.0
2018/06/04,MIZORAM,MAMIT,0.82,-,5.52,35.48845268,2018.0,Jun,4.0
2018/06/04,MIZORAM,LAWANGTLAI,0.26,-,2.03,38.61972267,2018.0,Jun,4.0
2018/06/04,MIZORAM,SERCHHIP,0.69,-,5.82,37.91923026,2018.0,Jun,4.0
2018/06/04,MIZORAM,KOLASIB,0.04,-,0.19,35.20714133,2018.0,Jun,4.0
2018/06/03,MIZORAM,AIZAWL,0.41,-,3.2,33.05519099,2018.0,Jun,3.0
2018/06/03,MIZORAM,CHAMPHAI,0.38,-,2.52,36.00715584,2018.0,Jun,3.0
2018/06/03,MIZORAM,SAIHA,0.25,-,1.63,36.54076089,2018.0,Jun,3.0
2018/06/03,MIZORAM,LUNGLEI,0.02,-,0.17,36.67537352,2018.0,Jun,3.0
2018/06/03,MIZORAM,MAMIT,0.78,-,5.27,35.55870217,2018.0,Jun,3.0
2018/06/03,MIZORAM,LAWANGTLAI,0.0,-,0.01,36.05191736,2018.0,Jun,3.0
2018/06/03,MIZORAM,SERCHHIP,0.11,-,0.9,35.60516829,2018.0,Jun,3.0
2018/06/03,MIZORAM,KOLASIB,0.05,-,0.27,36.19271393,2018.0,Jun,3.0
2018/06/02,MIZORAM,AIZAWL,0.47,-,3.56,33.63238821,2018.0,Jun,2.0
2018/06/02,MIZORAM,CHAMPHAI,0.16,-,1.04,35.14345841,2018.0,Jun,2.0
2018/06/02,MIZORAM,SAIHA,0.1,-,0.67,36.23132781,2018.0,Jun,2.0
2018/06/02,MIZORAM,LUNGLEI,0.06,-,0.44,38.30372682,2018.0,Jun,2.0
2018/06/02,MIZORAM,MAMIT,0.76,-,5.18,36.56095477,2018.0,Jun,2.0
2018/06/02,MIZORAM,LAWANGTLAI,0.0,-,0.0,36.58969564,2018.0,Jun,2.0
2018/06/02,MIZORAM,SERCHHIP,0.28,-,2.36,36.39491122,2018.0,Jun,2.0
2018/06/02,MIZORAM,KOLASIB,0.15,-,0.89,38.18746519,2018.0,Jun,2.0
2018/06/01,MIZORAM,AIZAWL,1.85,-,13.62,36.70503701,2018.0,Jun,1.0
2018/06/01,MIZORAM,CHAMPHAI,2.09,-,13.79,40.2230079,2018.0,Jun,1.0
2018/06/01,MIZORAM,SAIHA,0.48,-,3.18,38.53119767,2018.0,Jun,1.0
2018/06/01,MIZORAM,LUNGLEI,0.23,-,1.73,40.38162906,2018.0,Jun,1.0
2018/06/01,MIZORAM,MAMIT,0.91,-,6.04,37.45889936,2018.0,Jun,1.0
2018/06/01,MIZORAM,LAWANGTLAI,0.3,-,2.32,39.5969127,2018.0,Jun,1.0
2018/06/01,MIZORAM,SERCHHIP,1.05,-,8.72,39.52683058,2018.0,Jun,1.0
2018/06/01,MIZORAM,KOLASIB,0.27,-,1.68,39.21146281,2018.0,Jun,1.0
2018/07/31,MIZORAM,AIZAWL,7.17,-,52.18,43.27403101,2018.0,Jul,31.0
2018/07/31,MIZORAM,CHAMPHAI,5.66,-,39.16,43.8302971,2018.0,Jul,31.0
2018/07/31,MIZORAM,SAIHA,5.02,-,35.34,44.37394321,2018.0,Jul,31.0
2018/07/31,MIZORAM,LUNGLEI,2.89,-,22.61,44.95350041,2018.0,Jul,31.0
2018/07/31,MIZORAM,MAMIT,5.05,-,35.25,44.63331692,2018.0,Jul,31.0
2018/07/31,MIZORAM,LAWANGTLAI,2.76,-,22.3,44.74448609,2018.0,Jul,31.0
2018/07/31,MIZORAM,SERCHHIP,4.37,-,35.62,44.21855319,2018.0,Jul,31.0
2018/07/31,MIZORAM,KOLASIB,3.54,-,26.48,45.0557442,2018.0,Jul,31.0
2018/07/30,MIZORAM,AIZAWL,7.13,-,51.88,43.19027069,2018.0,Jul,30.0
2018/07/30,MIZORAM,CHAMPHAI,5.66,-,39.16,43.83775831,2018.0,Jul,30.0
2018/07/30,MIZORAM,SAIHA,5.02,-,35.37,44.3788281,2018.0,Jul,30.0
2018/07/30,MIZORAM,LUNGLEI,2.78,-,21.64,44.48925468,2018.0,Jul,30.0
2018/07/30,MIZORAM,MAMIT,5.02,-,35.0,44.40020167,2018.0,Jul,30.0
2018/07/30,MIZORAM,LAWANGTLAI,2.74,-,22.13,44.54542559,2018.0,Jul,30.0
2018/07/30,MIZORAM,SERCHHIP,4.3,-,34.93,44.06038915,2018.0,Jul,30.0
2018/07/30,MIZORAM,KOLASIB,3.54,-,26.5,45.06388995,2018.0,Jul,30.0
2018/07/29,MIZORAM,AIZAWL,6.93,-,50.2,42.63793856,2018.0,Jul,29.0
2018/07/29,MIZORAM,CHAMPHAI,5.58,-,38.61,43.65821724,2018.0,Jul,29.0
2018/07/29,MIZORAM,SAIHA,5.02,-,35.34,44.36329886,2018.0,Jul,29.0
2018/07/29,MIZORAM,LUNGLEI,2.75,-,21.48,44.40761407,2018.0,Jul,29.0
2018/07/29,MIZORAM,MAMIT,4.89,-,33.95,43.75392724,2018.0,Jul,29.0
2018/07/29,MIZORAM,LAWANGTLAI,2.72,-,21.96,44.50014856,2018.0,Jul,29.0
2018/07/29,MIZORAM,SERCHHIP,4.16,-,33.67,43.67668893,2018.0,Jul,29.0
2018/07/29,MIZORAM,KOLASIB,3.54,-,26.48,45.05116871,2018.0,Jul,29.0
2018/07/28,MIZORAM,AIZAWL,6.97,-,50.59,42.7336405,2018.0,Jul,28.0
2018/07/28,MIZORAM,CHAMPHAI,5.59,-,38.7,43.66703094,2018.0,Jul,28.0
2018/07/28,MIZORAM,SAIHA,5.02,-,35.34,44.37228586,2018.0,Jul,28.0
2018/07/28,MIZORAM,LUNGLEI,2.85,-,22.38,44.81173301,2018.0,Jul,28.0
2018/07/28,MIZORAM,MAMIT,4.78,-,33.15,43.47886206,2018.0,Jul,28.0
2018/07/28,MIZORAM,LAWANGTLAI,2.71,-,21.88,44.53797974,2018.0,Jul,28.0
2018/07/28,MIZORAM,SERCHHIP,4.24,-,34.36,43.87975813,2018.0,Jul,28.0
2018/07/28,MIZORAM,KOLASIB,3.52,-,26.34,44.98975292,2018.0,Jul,28.0
