date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/01/29,NAGALAND,PHEK,0.0,274.86,0.0,26.28299967,2020,Jan,29
2020/01/29,NAGALAND,KIPHIRE,0.0,181.37,0.0,30.96612322,2020,Jan,29
2020/01/29,NAGALAND,PEREN,0.03,241.9,0.17,27.24068413,2020,Jan,29
2020/01/28,NAGALAND,DIMAPUR,0.0,86.62,0.0,20.94287479,2020,Jan,28
2020/01/28,NAGALAND,MON,0.0,291.37,0.0,30.99762944,2020,Jan,28
2020/01/28,NAGALAND,MOKOKCHUNG,0.0,232.5,0.0,28.37454637,2020,Jan,28
2020/01/28,NAGALAND,KOHIMA,0.0,192.08,0.0,25.49974902,2020,Jan,28
2020/01/28,NAGALAND,LONGLENG,0.0,93.63,0.0,32.50500817,2020,Jan,28
2020/01/28,NAGALAND,TUENSANG,0.0,366.36,0.0,29.08975497,2020,Jan,28
2020/01/28,NAGALAND,WOKHA,0.0,217.98,0.0,26.27950863,2020,Jan,28
2020/01/28,NAGALAND,ZUNHEBOTO,0.0,148.36,0.0,23.08900987,2020,Jan,28
2020/01/28,NAGALAND,PHEK,0.0,274.57,0.0,26.25530713,2020,Jan,28
2020/01/28,NAGALAND,KIPHIRE,0.0,181.45,0.0,30.97995835,2020,Jan,28
2020/01/28,NAGALAND,PEREN,0.02,238.98,0.16,26.91292295,2020,Jan,28
2020/01/27,NAGALAND,DIMAPUR,0.0,87.81,0.0,21.23145752,2020,Jan,27
2020/01/27,NAGALAND,MON,0.0,292.44,0.0,31.11125775,2020,Jan,27
2020/01/27,NAGALAND,MOKOKCHUNG,0.0,233.88,0.0,28.54278727,2020,Jan,27
2020/01/27,NAGALAND,KOHIMA,0.0,192.74,0.0,25.58670479,2020,Jan,27
2020/01/27,NAGALAND,LONGLENG,0.0,94.07,0.0,32.6562428,2020,Jan,27
2020/01/27,NAGALAND,TUENSANG,0.0,367.46,0.0,29.17733596,2020,Jan,27
2020/01/27,NAGALAND,WOKHA,0.0,218.93,0.0,26.39462251,2020,Jan,27
2020/01/27,NAGALAND,ZUNHEBOTO,0.0,148.88,0.0,23.17082821,2020,Jan,27
2020/01/27,NAGALAND,PHEK,0.0,275.65,0.0,26.35913925,2020,Jan,27
2020/01/27,NAGALAND,KIPHIRE,0.0,182.04,0.0,31.08090169,2020,Jan,27
2020/01/27,NAGALAND,PEREN,0.03,240.3,0.16,27.06119835,2020,Jan,27
2020/01/26,NAGALAND,DIMAPUR,0.0,88.18,0.0,21.31954559,2020,Jan,26
2020/01/26,NAGALAND,MON,0.0,293.83,0.0,31.25879544,2020,Jan,26
2020/01/26,NAGALAND,MOKOKCHUNG,0.0,235.96,0.0,28.79660172,2020,Jan,26
2020/01/26,NAGALAND,KOHIMA,0.0,193.3,0.0,25.66197033,2020,Jan,26
2020/01/26,NAGALAND,LONGLENG,0.0,94.64,0.0,32.85699444,2020,Jan,26
2020/01/26,NAGALAND,TUENSANG,0.0,369.27,0.0,29.3208336,2020,Jan,26
2020/01/26,NAGALAND,WOKHA,0.0,220.34,0.0,26.56472124,2020,Jan,26
2020/01/26,NAGALAND,ZUNHEBOTO,0.0,149.75,0.0,23.30542619,2020,Jan,26
2020/01/26,NAGALAND,PHEK,0.0,276.91,0.0,26.47888889,2020,Jan,26
2020/01/26,NAGALAND,KIPHIRE,0.0,182.85,0.0,31.22033086,2020,Jan,26
2020/01/26,NAGALAND,PEREN,0.03,241.34,0.17,27.17851121,2020,Jan,26
2020/01/25,NAGALAND,DIMAPUR,0.0,88.08,0.0,21.29753101,2020,Jan,25
2020/01/25,NAGALAND,MON,0.0,295.92,0.0,31.48104638,2020,Jan,25
2020/01/25,NAGALAND,MOKOKCHUNG,0.0,238.63,0.0,29.122429,2020,Jan,25
2020/01/25,NAGALAND,KOHIMA,0.0,193.82,0.0,25.73051627,2020,Jan,25
2020/01/25,NAGALAND,LONGLENG,0.0,95.34,0.0,33.09751534,2020,Jan,25
2020/01/25,NAGALAND,TUENSANG,0.0,371.27,0.0,29.47958724,2020,Jan,25
2020/01/25,NAGALAND,WOKHA,0.0,222.02,0.0,26.76733066,2020,Jan,25
2020/01/25,NAGALAND,ZUNHEBOTO,0.0,150.87,0.0,23.47970203,2020,Jan,25
2020/01/25,NAGALAND,PHEK,0.0,278.22,0.0,26.60445287,2020,Jan,25
2020/01/25,NAGALAND,KIPHIRE,0.0,183.71,0.0,31.36585067,2020,Jan,25
2020/01/25,NAGALAND,PEREN,0.03,241.86,0.16,27.23686278,2020,Jan,25
2020/01/24,NAGALAND,DIMAPUR,0.0,88.72,0.0,21.45092514,2020,Jan,24
2020/01/24,NAGALAND,MON,0.0,297.67,0.0,31.66715611,2020,Jan,24
2020/01/24,NAGALAND,MOKOKCHUNG,0.0,241.51,0.0,29.47410512,2020,Jan,24
2020/01/24,NAGALAND,KOHIMA,0.0,194.63,0.0,25.83840258,2020,Jan,24
2020/01/24,NAGALAND,LONGLENG,0.0,96.12,0.0,33.37079515,2020,Jan,24
2020/01/24,NAGALAND,TUENSANG,0.0,373.09,0.0,29.62408518,2020,Jan,24
2020/01/24,NAGALAND,WOKHA,0.0,223.75,0.0,26.97600873,2020,Jan,24
2020/01/24,NAGALAND,ZUNHEBOTO,0.0,151.89,0.0,23.63844931,2020,Jan,24
2020/01/24,NAGALAND,PHEK,0.0,279.55,0.0,26.73184208,2020,Jan,24
2020/01/24,NAGALAND,KIPHIRE,0.0,184.54,0.0,31.50854193,2020,Jan,24
2020/01/24,NAGALAND,PEREN,0.03,242.87,0.17,27.35077794,2020,Jan,24
2020/01/23,NAGALAND,DIMAPUR,0.0,89.36,0.0,21.60657188,2020,Jan,23
2020/01/23,NAGALAND,MON,0.0,299.66,0.0,31.87961238,2020,Jan,23
2020/01/23,NAGALAND,MOKOKCHUNG,0.0,244.82,0.0,29.87769525,2020,Jan,23
2020/01/23,NAGALAND,KOHIMA,0.0,195.46,0.0,25.9483627,2020,Jan,23
2020/01/23,NAGALAND,LONGLENG,0.0,97.01,0.0,33.67842759,2020,Jan,23
2020/01/23,NAGALAND,TUENSANG,0.0,374.99,0.0,29.77454134,2020,Jan,23
2020/01/23,NAGALAND,WOKHA,0.0,225.74,0.0,27.21567902,2020,Jan,23
2020/01/23,NAGALAND,ZUNHEBOTO,0.0,152.94,0.0,23.80266331,2020,Jan,23
2020/01/23,NAGALAND,PHEK,0.0,280.97,0.0,26.8678259,2020,Jan,23
2020/01/23,NAGALAND,KIPHIRE,0.0,185.45,0.0,31.66420885,2020,Jan,23
2020/01/23,NAGALAND,PEREN,0.03,243.74,0.17,27.44866028,2020,Jan,23
2020/01/22,NAGALAND,DIMAPUR,0.0,91.36,0.0,22.08858895,2020,Jan,22
2020/01/22,NAGALAND,MON,0.0,303.05,0.0,32.24008786,2020,Jan,22
2020/01/22,NAGALAND,MOKOKCHUNG,0.0,249.49,0.0,30.44781358,2020,Jan,22
2020/01/22,NAGALAND,KOHIMA,0.0,197.26,0.0,26.18751969,2020,Jan,22
2020/01/22,NAGALAND,LONGLENG,0.0,98.49,0.0,34.19252395,2020,Jan,22
2020/01/22,NAGALAND,TUENSANG,0.0,376.98,0.0,29.93265777,2020,Jan,22
2020/01/22,NAGALAND,WOKHA,0.0,229.92,0.0,27.71920097,2020,Jan,22
2020/01/22,NAGALAND,ZUNHEBOTO,0.0,154.65,0.0,24.06852637,2020,Jan,22
2020/01/22,NAGALAND,PHEK,0.0,283.08,0.0,27.06909488,2020,Jan,22
2020/01/22,NAGALAND,KIPHIRE,0.0,186.58,0.0,31.85640847,2020,Jan,22
2020/01/22,NAGALAND,PEREN,0.03,246.81,0.2,27.79390325,2020,Jan,22
2020/01/21,NAGALAND,DIMAPUR,0.0,91.81,0.0,22.19851655,2020,Jan,21
2020/01/21,NAGALAND,MON,0.0,305.61,0.0,32.51254287,2020,Jan,21
2020/01/21,NAGALAND,MOKOKCHUNG,0.0,254.93,0.0,31.11191377,2020,Jan,21
2020/01/21,NAGALAND,KOHIMA,0.0,198.09,0.0,26.29692206,2020,Jan,21
2020/01/21,NAGALAND,LONGLENG,0.0,99.83,0.0,34.65866997,2020,Jan,21
2020/01/21,NAGALAND,TUENSANG,0.0,379.39,0.0,30.12396329,2020,Jan,21
2020/01/21,NAGALAND,WOKHA,0.0,232.24,0.0,27.99960009,2020,Jan,21
2020/01/21,NAGALAND,ZUNHEBOTO,0.0,155.79,0.0,24.24550328,2020,Jan,21
2020/01/21,NAGALAND,PHEK,0.0,284.81,0.0,27.23484874,2020,Jan,21
2020/01/21,NAGALAND,KIPHIRE,0.0,187.71,0.0,32.0496632,2020,Jan,21
2020/01/21,NAGALAND,PEREN,0.03,247.75,0.21,27.89991293,2020,Jan,21
2020/01/20,NAGALAND,DIMAPUR,0.0,92.41,0.0,22.34239445,2020,Jan,20
2020/01/20,NAGALAND,MON,0.0,308.62,0.0,32.83198066,2020,Jan,20
2020/01/20,NAGALAND,MOKOKCHUNG,0.0,263.01,0.0,32.09796077,2020,Jan,20
2020/01/20,NAGALAND,KOHIMA,0.0,198.94,0.0,26.41080073,2020,Jan,20
2020/01/20,NAGALAND,LONGLENG,0.0,101.64,0.0,35.28727625,2020,Jan,20
2020/01/20,NAGALAND,TUENSANG,0.0,381.62,0.0,30.3012768,2020,Jan,20
2020/01/20,NAGALAND,WOKHA,0.0,235.55,0.0,28.39797725,2020,Jan,20
2020/01/20,NAGALAND,ZUNHEBOTO,0.0,157.0,0.0,24.43450785,2020,Jan,20
2020/01/20,NAGALAND,PHEK,0.0,286.66,0.0,27.41194803,2020,Jan,20
2020/01/20,NAGALAND,KIPHIRE,0.0,188.72,0.0,32.22137128,2020,Jan,20
2020/01/20,NAGALAND,PEREN,0.03,248.81,0.21,28.01928789,2020,Jan,20
2020/01/19,NAGALAND,DIMAPUR,0.0,93.1,0.0,22.51133457,2020,Jan,19
2020/01/19,NAGALAND,MON,0.0,313.7,0.03,33.37301889,2020,Jan,19
2020/01/19,NAGALAND,MOKOKCHUNG,0.36,287.21,2.41,35.05080591,2020,Jan,19
2020/01/19,NAGALAND,KOHIMA,0.0,200.86,0.0,26.66551263,2020,Jan,19
2020/01/19,NAGALAND,LONGLENG,0.02,106.75,0.15,37.05991884,2020,Jan,19
2020/01/19,NAGALAND,TUENSANG,0.0,385.73,0.0,30.62734877,2020,Jan,19
2020/01/19,NAGALAND,WOKHA,0.06,242.89,0.38,29.28276103,2020,Jan,19
2020/01/19,NAGALAND,ZUNHEBOTO,0.0,158.84,0.0,24.7205466,2020,Jan,19
2020/01/19,NAGALAND,PHEK,0.0,288.93,0.0,27.62870425,2020,Jan,19
2020/01/19,NAGALAND,KIPHIRE,0.0,190.09,0.0,32.45567386,2020,Jan,19
2020/01/19,NAGALAND,PEREN,0.04,251.35,0.25,28.30499672,2020,Jan,19
2020/01/18,NAGALAND,DIMAPUR,0.0,89.89,0.0,21.73338595,2020,Jan,18
2020/01/18,NAGALAND,MON,0.0,301.87,0.0,32.11372298,2020,Jan,18
2020/01/18,NAGALAND,MOKOKCHUNG,0.0,221.9,0.0,27.08058164,2020,Jan,18
2020/01/18,NAGALAND,KOHIMA,0.0,201.69,0.0,26.7755458,2020,Jan,18
2020/01/18,NAGALAND,LONGLENG,0.0,93.6,0.0,32.49428591,2020,Jan,18
2020/01/18,NAGALAND,TUENSANG,0.0,386.52,0.0,30.69071508,2020,Jan,18
2020/01/18,NAGALAND,WOKHA,0.0,215.74,0.0,26.00967548,2020,Jan,18
2020/01/18,NAGALAND,ZUNHEBOTO,0.0,159.09,0.0,24.7586768,2020,Jan,18
2020/01/18,NAGALAND,PHEK,0.0,289.85,0.0,27.71654451,2020,Jan,18
2020/01/18,NAGALAND,KIPHIRE,0.0,191.15,0.0,32.6360501,2020,Jan,18
2020/01/18,NAGALAND,PEREN,0.04,252.69,0.27,28.45645539,2020,Jan,18
2020/01/17,NAGALAND,DIMAPUR,0.0,90.4,0.0,21.85800547,2020,Jan,17
2020/01/17,NAGALAND,MON,0.0,303.45,0.0,32.28283599,2020,Jan,17
2020/01/17,NAGALAND,MOKOKCHUNG,0.0,221.45,0.0,27.02600664,2020,Jan,17
2020/01/17,NAGALAND,KOHIMA,0.0,202.65,0.0,26.90228322,2020,Jan,17
2020/01/17,NAGALAND,LONGLENG,0.0,93.87,0.0,32.58969255,2020,Jan,17
2020/01/17,NAGALAND,TUENSANG,0.0,389.02,0.0,30.88865796,2020,Jan,17
2020/01/17,NAGALAND,WOKHA,0.0,215.87,0.0,26.02558334,2020,Jan,17
2020/01/17,NAGALAND,ZUNHEBOTO,0.0,160.66,0.0,25.00367183,2020,Jan,17
2020/01/17,NAGALAND,PHEK,0.0,289.84,0.0,27.71590403,2020,Jan,17
2020/01/17,NAGALAND,KIPHIRE,0.0,192.39,0.0,32.84916867,2020,Jan,17
2020/01/17,NAGALAND,PEREN,0.04,253.42,0.27,28.53876078,2020,Jan,17
2020/01/16,NAGALAND,DIMAPUR,0.0,91.01,0.0,22.00578416,2020,Jan,16
2020/01/16,NAGALAND,MON,0.0,305.53,0.0,32.50370245,2020,Jan,16
2020/01/16,NAGALAND,MOKOKCHUNG,0.0,223.26,0.0,27.24660764,2020,Jan,16
2020/01/16,NAGALAND,KOHIMA,0.0,203.68,0.0,27.039221,2020,Jan,16
2020/01/16,NAGALAND,LONGLENG,0.0,94.46,0.0,32.79441246,2020,Jan,16
2020/01/16,NAGALAND,TUENSANG,0.0,391.75,0.0,31.10582363,2020,Jan,16
2020/01/16,NAGALAND,WOKHA,0.0,217.45,0.0,26.2157335,2020,Jan,16
2020/01/16,NAGALAND,ZUNHEBOTO,0.0,162.15,0.0,25.23501175,2020,Jan,16
2020/01/16,NAGALAND,PHEK,0.0,291.49,0.0,27.87377925,2020,Jan,16
2020/01/16,NAGALAND,KIPHIRE,0.0,193.56,0.0,33.04889929,2020,Jan,16
2020/01/16,NAGALAND,PEREN,0.05,254.74,0.3,28.68728423,2020,Jan,16
2020/01/15,NAGALAND,DIMAPUR,0.0,91.59,0.0,22.1458377,2020,Jan,15
2020/01/15,NAGALAND,MON,0.0,308.01,0.0,32.76752555,2020,Jan,15
2020/01/15,NAGALAND,MOKOKCHUNG,0.0,225.26,0.0,27.49009252,2020,Jan,15
2020/01/15,NAGALAND,KOHIMA,0.0,204.67,0.0,27.17039158,2020,Jan,15
2020/01/15,NAGALAND,LONGLENG,0.0,95.17,0.0,33.04038354,2020,Jan,15
2020/01/15,NAGALAND,TUENSANG,0.0,394.33,0.0,31.31036398,2020,Jan,15
2020/01/15,NAGALAND,WOKHA,0.0,219.11,0.0,26.4156296,2020,Jan,15
2020/01/15,NAGALAND,ZUNHEBOTO,0.0,163.74,0.0,25.48292817,2020,Jan,15
2020/01/15,NAGALAND,PHEK,0.0,293.32,0.0,28.04794001,2020,Jan,15
2020/01/15,NAGALAND,KIPHIRE,0.0,194.95,0.0,33.28563881,2020,Jan,15
2020/01/15,NAGALAND,PEREN,0.05,256.12,0.32,28.84303486,2020,Jan,15
2020/01/14,NAGALAND,DIMAPUR,0.0,92.16,0.0,22.28315682,2020,Jan,14
2020/01/14,NAGALAND,MON,0.0,310.68,0.0,33.05138893,2020,Jan,14
2020/01/14,NAGALAND,MOKOKCHUNG,0.0,226.98,0.0,27.70077471,2020,Jan,14
2020/01/14,NAGALAND,KOHIMA,0.0,205.35,0.0,27.26102576,2020,Jan,14
2020/01/14,NAGALAND,LONGLENG,0.0,95.79,0.0,33.25551372,2020,Jan,14
2020/01/14,NAGALAND,TUENSANG,0.0,396.95,0.0,31.51856927,2020,Jan,14
2020/01/14,NAGALAND,WOKHA,0.0,220.48,0.0,26.58169801,2020,Jan,14
2020/01/14,NAGALAND,ZUNHEBOTO,0.0,165.47,0.0,25.75216795,2020,Jan,14
2020/01/14,NAGALAND,PHEK,0.0,295.21,0.0,28.2295409,2020,Jan,14
2020/01/14,NAGALAND,KIPHIRE,0.0,196.62,0.0,33.57053034,2020,Jan,14
2020/01/14,NAGALAND,PEREN,0.05,256.78,0.34,28.91667733,2020,Jan,14
2020/01/13,NAGALAND,DIMAPUR,0.0,92.9,0.0,22.46246582,2020,Jan,13
2020/01/13,NAGALAND,MON,0.0,313.04,0.0,33.30257076,2020,Jan,13
2020/01/13,NAGALAND,MOKOKCHUNG,0.0,229.1,0.0,27.958599,2020,Jan,13
2020/01/13,NAGALAND,KOHIMA,0.0,206.63,0.0,27.43125335,2020,Jan,13
2020/01/13,NAGALAND,LONGLENG,0.0,96.49,0.0,33.49932588,2020,Jan,13
2020/01/13,NAGALAND,TUENSANG,0.0,399.99,0.0,31.76004925,2020,Jan,13
2020/01/13,NAGALAND,WOKHA,0.0,222.48,0.0,26.82238184,2020,Jan,13
2020/01/13,NAGALAND,ZUNHEBOTO,0.0,167.39,0.0,26.05027771,2020,Jan,13
2020/01/13,NAGALAND,PHEK,0.0,297.22,0.0,28.42174733,2020,Jan,13
2020/01/13,NAGALAND,KIPHIRE,0.0,197.9,0.0,33.78952765,2020,Jan,13
2020/01/13,NAGALAND,PEREN,0.05,258.32,0.36,29.09076196,2020,Jan,13
2020/01/12,NAGALAND,DIMAPUR,0.0,93.25,0.0,22.54577766,2020,Jan,12
2020/01/12,NAGALAND,MON,0.0,315.05,0.0,33.51595069,2020,Jan,12
2020/01/12,NAGALAND,MOKOKCHUNG,0.0,230.66,0.0,28.149373,2020,Jan,12
2020/01/12,NAGALAND,KOHIMA,0.0,207.1,0.0,27.49331193,2020,Jan,12
2020/01/12,NAGALAND,LONGLENG,0.0,96.9,0.0,33.63893921,2020,Jan,12
2020/01/12,NAGALAND,TUENSANG,0.0,401.84,0.0,31.90693468,2020,Jan,12
2020/01/12,NAGALAND,WOKHA,0.0,223.71,0.0,26.97074419,2020,Jan,12
2020/01/12,NAGALAND,ZUNHEBOTO,0.0,169.19,0.0,26.33134921,2020,Jan,12
2020/01/12,NAGALAND,PHEK,0.0,299.02,0.0,28.5930029,2020,Jan,12
2020/01/12,NAGALAND,KIPHIRE,0.0,199.56,0.0,34.07295717,2020,Jan,12
2020/01/12,NAGALAND,PEREN,0.06,259.5,0.38,29.22291892,2020,Jan,12
2020/01/11,NAGALAND,DIMAPUR,0.0,93.98,0.0,22.72410691,2020,Jan,11
2020/01/11,NAGALAND,MON,0.0,317.71,0.0,33.7997788,2020,Jan,11
2020/01/11,NAGALAND,MOKOKCHUNG,0.0,232.78,0.0,28.40835643,2020,Jan,11
2020/01/11,NAGALAND,KOHIMA,0.0,208.62,0.0,27.6950254,2020,Jan,11
2020/01/11,NAGALAND,LONGLENG,0.0,97.59,0.0,33.87913206,2020,Jan,11
2020/01/11,NAGALAND,TUENSANG,0.0,405.48,0.0,32.19560062,2020,Jan,11
2020/01/11,NAGALAND,WOKHA,0.0,225.78,0.0,27.22078425,2020,Jan,11
2020/01/11,NAGALAND,ZUNHEBOTO,0.0,171.71,0.0,26.72379525,2020,Jan,11
2020/01/11,NAGALAND,PHEK,0.0,301.54,0.0,28.83472285,2020,Jan,11
2020/01/11,NAGALAND,KIPHIRE,0.0,201.68,0.0,34.43493127,2020,Jan,11
2020/01/11,NAGALAND,PEREN,0.06,261.17,0.41,29.41158177,2020,Jan,11
2020/01/10,NAGALAND,DIMAPUR,0.0,94.78,0.0,22.9164652,2020,Jan,10
2020/01/10,NAGALAND,MON,0.0,321.14,0.0,34.16461556,2020,Jan,10
2020/01/10,NAGALAND,MOKOKCHUNG,0.0,235.22,0.0,28.70585542,2020,Jan,10
2020/01/10,NAGALAND,KOHIMA,0.0,210.09,0.0,27.89105482,2020,Jan,10
2020/01/10,NAGALAND,LONGLENG,0.0,98.43,0.0,34.17084899,2020,Jan,10
2020/01/10,NAGALAND,TUENSANG,0.0,409.87,0.0,32.54477205,2020,Jan,10
2020/01/10,NAGALAND,WOKHA,0.0,227.89,0.0,27.47505299,2020,Jan,10
2020/01/10,NAGALAND,ZUNHEBOTO,0.0,174.42,0.0,27.14489615,2020,Jan,10
2020/01/10,NAGALAND,PHEK,0.0,304.41,0.0,29.10917946,2020,Jan,10
2020/01/10,NAGALAND,KIPHIRE,0.0,204.12,0.0,34.85071522,2020,Jan,10
2020/01/10,NAGALAND,PEREN,0.07,262.92,0.43,29.60801378,2020,Jan,10
2020/01/09,NAGALAND,DIMAPUR,0.0,95.46,0.0,23.0820495,2020,Jan,9
2020/01/09,NAGALAND,MON,0.0,324.6,0.0,34.53203163,2020,Jan,9
2020/01/09,NAGALAND,MOKOKCHUNG,0.0,237.36,0.0,28.96674944,2020,Jan,9
2020/01/09,NAGALAND,KOHIMA,0.0,211.79,0.0,28.11556124,2020,Jan,9
2020/01/09,NAGALAND,LONGLENG,0.0,99.25,0.0,34.45616349,2020,Jan,9
2020/01/09,NAGALAND,TUENSANG,0.0,414.55,0.0,32.91613634,2020,Jan,9
2020/01/09,NAGALAND,WOKHA,0.0,229.88,0.0,27.71415386,2020,Jan,9
2020/01/09,NAGALAND,ZUNHEBOTO,0.0,177.47,0.0,27.61956303,2020,Jan,9
2020/01/09,NAGALAND,PHEK,0.0,307.43,0.0,29.39758917,2020,Jan,9
2020/01/09,NAGALAND,KIPHIRE,0.0,206.67,0.0,35.2871367,2020,Jan,9
2020/01/09,NAGALAND,PEREN,0.07,264.84,0.46,29.8250067,2020,Jan,9
2020/01/08,NAGALAND,DIMAPUR,0.0,96.03,0.0,23.21831329,2020,Jan,8
2020/01/08,NAGALAND,MON,0.0,328.54,0.0,34.95159875,2020,Jan,8
2020/01/08,NAGALAND,MOKOKCHUNG,0.0,239.93,0.0,29.2809694,2020,Jan,8
2020/01/08,NAGALAND,KOHIMA,0.0,213.41,0.0,28.33159621,2020,Jan,8
2020/01/08,NAGALAND,LONGLENG,0.0,100.17,0.0,34.7740554,2020,Jan,8
2020/01/08,NAGALAND,TUENSANG,0.0,419.71,0.0,33.3256772,2020,Jan,8
2020/01/08,NAGALAND,WOKHA,0.0,231.98,0.0,27.96749657,2020,Jan,8
2020/01/08,NAGALAND,ZUNHEBOTO,0.0,181.0,0.0,28.1693414,2020,Jan,8
2020/01/08,NAGALAND,PHEK,0.0,309.47,0.0,29.59226709,2020,Jan,8
2020/01/08,NAGALAND,KIPHIRE,0.0,208.85,0.0,35.65938207,2020,Jan,8
2020/01/08,NAGALAND,PEREN,0.07,267.14,0.49,30.0835106,2020,Jan,8
2020/01/07,NAGALAND,DIMAPUR,0.0,96.79,0.0,23.40164968,2020,Jan,7
2020/01/07,NAGALAND,MON,0.0,334.09,0.0,35.54208223,2020,Jan,7
2020/01/07,NAGALAND,MOKOKCHUNG,0.0,243.35,0.0,29.69777957,2020,Jan,7
2020/01/07,NAGALAND,KOHIMA,0.0,215.28,0.0,28.57999246,2020,Jan,7
2020/01/07,NAGALAND,LONGLENG,0.0,101.32,0.0,35.17325881,2020,Jan,7
2020/01/07,NAGALAND,TUENSANG,0.0,426.32,0.0,33.85071153,2020,Jan,7
2020/01/07,NAGALAND,WOKHA,0.0,234.74,0.0,28.30013816,2020,Jan,7
2020/01/07,NAGALAND,ZUNHEBOTO,0.0,185.53,0.0,28.87464592,2020,Jan,7
2020/01/07,NAGALAND,PHEK,0.0,313.7,0.0,29.99676516,2020,Jan,7
2020/01/07,NAGALAND,KIPHIRE,0.0,212.55,0.0,36.29012053,2020,Jan,7
2020/01/07,NAGALAND,PEREN,0.08,269.89,0.53,30.39322179,2020,Jan,7
2020/01/06,NAGALAND,DIMAPUR,0.19,106.91,1.15,25.84835566,2020,Jan,6
2020/01/06,NAGALAND,MON,0.01,336.16,0.04,35.76213226,2020,Jan,6
2020/01/06,NAGALAND,MOKOKCHUNG,0.0,243.54,0.0,29.72106115,2020,Jan,6
2020/01/06,NAGALAND,KOHIMA,0.42,238.38,2.82,31.64567612,2020,Jan,6
2020/01/06,NAGALAND,LONGLENG,0.0,101.01,0.0,35.06607479,2020,Jan,6
2020/01/06,NAGALAND,TUENSANG,0.0,437.0,0.0,34.69879507,2020,Jan,6
2020/01/06,NAGALAND,WOKHA,0.01,248.11,0.04,29.91274955,2020,Jan,6
2020/01/06,NAGALAND,ZUNHEBOTO,0.0,198.85,0.0,30.9476448,2020,Jan,6
2020/01/06,NAGALAND,PHEK,0.38,339.14,2.49,32.43003263,2020,Jan,6
2020/01/06,NAGALAND,KIPHIRE,0.0,222.01,0.0,37.90551149,2020,Jan,6
2020/01/06,NAGALAND,PEREN,0.53,294.56,3.3,33.17157429,2020,Jan,6
2020/01/05,NAGALAND,DIMAPUR,0.19,108.58,1.15,26.25192887,2020,Jan,5
