date,state_name,districtname,average_soilmoisture_level_(at_15cm),average_soilmoisture_volume_(at_15cm),aggregate_soilmoisture_percentage_(at_15cm),volume_soilmoisture_percentage_(at_15cm),Year,Month,Day
2020/01/31,GUJARAT,GANDHINAGAR,0.0,107.46,0.02,9.870921853,2020,Jan,31
2020/01/31,GUJARAT,NARMADA,0.0,290.58,0.0,20.17219742,2020,Jan,31
2020/01/31,GUJARAT,JAMNAGAR,0.05,700.27,0.33,12.6006237,2020,Jan,31
2020/01/31,GUJARAT,VADODARA,0.0,654.24,0.0,17.07077373,2020,Jan,31
2020/01/31,GUJARAT,NAVSARI,0.0,189.79,0.0,16.69009849,2020,Jan,31
2020/01/31,GUJARAT,SURENDRANAGAR,0.01,611.86,0.07,11.43380639,2020,Jan,31
2020/01/31,GUJARAT,BHARUCH,0.0,407.56,0.0,15.13436521,2020,Jan,31
2020/01/31,GUJARAT,VALSAD,0.0,204.06,0.0,13.3042656,2020,Jan,31
2020/01/31,GUJARAT,AMRELI,0.0,713.27,0.0,17.66776976,2020,Jan,31
2020/01/31,GUJARAT,ANAND,0.0,156.42,0.0,10.52174537,2020,Jan,31
2020/01/31,GUJARAT,BHAVNAGAR,0.0,656.19,0.0,15.36413874,2020,Jan,31
2020/01/31,GUJARAT,KHEDA,0.0,228.05,0.0,11.20079186,2020,Jan,31
2020/01/31,GUJARAT,PATAN,0.0,246.64,0.0,8.572041568,2020,Jan,31
2020/01/31,GUJARAT,THE DANGS,0.0,97.17,0.0,10.78512364,2020,Jan,31
2020/01/31,GUJARAT,TAPI,0.0,229.5,0.0,14.25057083,2020,Jan,31
2020/01/31,GUJARAT,PANCH MAHALS,0.0,387.19,0.0,14.34416478,2020,Jan,31
2020/01/31,GUJARAT,SURAT,0.0,334.94,0.0,15.1461571,2020,Jan,31
2020/01/31,GUJARAT,SABAR KANTHA,0.0,521.5,0.0,13.78765338,2020,Jan,31
2020/01/31,GUJARAT,MAHESANA,0.0,231.32,0.0,10.28872346,2020,Jan,31
2020/01/31,GUJARAT,BANAS KANTHA,0.0,523.42,0.0,9.642326417,2020,Jan,31
2020/01/31,GUJARAT,DOHAD,0.0,311.02,0.0,16.97739205,2020,Jan,31
2020/01/31,GUJARAT,AHMADABAD,0.05,474.65,0.39,11.61771555,2020,Jan,31
2020/01/31,GUJARAT,PORBANDAR,0.0,182.02,0.0,15.59517,2020,Jan,31
2020/01/31,GUJARAT,JUNAGADH,0.0,800.3,0.0,18.94155068,2020,Jan,31
2020/01/31,GUJARAT,KACHCHH,0.05,966.72,0.29,4.505176744,2020,Jan,31
2020/01/31,GUJARAT,RAJKOT,0.0,1014.84,0.0,17.77819755,2020,Jan,31
2020/01/30,GUJARAT,GANDHINAGAR,0.0,107.72,0.02,9.895598799,2020,Jan,30
2020/01/30,GUJARAT,NARMADA,0.0,291.26,0.0,20.2194076,2020,Jan,30
2020/01/30,GUJARAT,JAMNAGAR,0.05,703.56,0.33,12.65987161,2020,Jan,30
2020/01/30,GUJARAT,VADODARA,0.0,655.85,0.0,17.11298035,2020,Jan,30
2020/01/30,GUJARAT,NAVSARI,0.0,190.29,0.0,16.73429729,2020,Jan,30
2020/01/30,GUJARAT,SURENDRANAGAR,0.01,614.94,0.07,11.49131329,2020,Jan,30
2020/01/30,GUJARAT,BHARUCH,0.0,409.6,0.0,15.21017949,2020,Jan,30
2020/01/30,GUJARAT,VALSAD,0.0,204.54,0.0,13.33525766,2020,Jan,30
2020/01/30,GUJARAT,AMRELI,0.0,714.93,0.0,17.70872119,2020,Jan,30
2020/01/30,GUJARAT,ANAND,0.0,156.88,0.0,10.55295601,2020,Jan,30
2020/01/30,GUJARAT,BHAVNAGAR,0.0,658.68,0.0,15.42231135,2020,Jan,30
2020/01/30,GUJARAT,KHEDA,0.0,228.56,0.0,11.22607303,2020,Jan,30
2020/01/30,GUJARAT,PATAN,0.0,247.82,0.0,8.613037475,2020,Jan,30
2020/01/30,GUJARAT,THE DANGS,0.0,97.29,0.0,10.79893904,2020,Jan,30
2020/01/30,GUJARAT,TAPI,0.0,230.12,0.0,14.28896253,2020,Jan,30
2020/01/30,GUJARAT,PANCH MAHALS,0.0,388.07,0.0,14.3770715,2020,Jan,30
2020/01/30,GUJARAT,SURAT,0.0,336.2,0.0,15.20317855,2020,Jan,30
2020/01/30,GUJARAT,SABAR KANTHA,0.0,522.32,0.0,13.80949637,2020,Jan,30
2020/01/30,GUJARAT,MAHESANA,0.0,231.78,0.0,10.30896562,2020,Jan,30
2020/01/30,GUJARAT,BANAS KANTHA,0.0,524.58,0.0,9.663676496,2020,Jan,30
2020/01/30,GUJARAT,DOHAD,0.0,311.9,0.0,17.0256097,2020,Jan,30
2020/01/30,GUJARAT,AHMADABAD,0.05,477.28,0.39,11.68202139,2020,Jan,30
2020/01/30,GUJARAT,PORBANDAR,0.0,182.7,0.0,15.65355432,2020,Jan,30
2020/01/30,GUJARAT,JUNAGADH,0.0,801.43,0.0,18.96824991,2020,Jan,30
2020/01/30,GUJARAT,KACHCHH,0.05,971.58,0.29,4.527834823,2020,Jan,30
2020/01/30,GUJARAT,RAJKOT,0.0,1017.89,0.0,17.83156451,2020,Jan,30
2020/01/29,GUJARAT,GANDHINAGAR,0.0,107.99,0.02,9.920354011,2020,Jan,29
2020/01/29,GUJARAT,NARMADA,0.0,292.0,0.0,20.2710807,2020,Jan,29
2020/01/29,GUJARAT,JAMNAGAR,0.05,707.02,0.33,12.72224532,2020,Jan,29
2020/01/29,GUJARAT,VADODARA,0.0,657.73,0.0,17.16201834,2020,Jan,29
2020/01/29,GUJARAT,NAVSARI,0.0,190.83,0.0,16.78147525,2020,Jan,29
2020/01/29,GUJARAT,SURENDRANAGAR,0.01,618.13,0.07,11.55098626,2020,Jan,29
2020/01/29,GUJARAT,BHARUCH,0.0,411.38,0.0,15.27627024,2020,Jan,29
2020/01/29,GUJARAT,VALSAD,0.0,204.89,0.0,13.35826802,2020,Jan,29
2020/01/29,GUJARAT,AMRELI,0.0,716.46,0.0,17.74677123,2020,Jan,29
2020/01/29,GUJARAT,ANAND,0.0,157.27,0.0,10.57933967,2020,Jan,29
2020/01/29,GUJARAT,BHAVNAGAR,0.0,661.34,0.0,15.48458242,2020,Jan,29
2020/01/29,GUJARAT,KHEDA,0.0,228.98,0.0,11.24637296,2020,Jan,29
2020/01/29,GUJARAT,PATAN,0.0,249.13,0.0,8.658545946,2020,Jan,29
2020/01/29,GUJARAT,THE DANGS,0.0,97.5,0.0,10.82136087,2020,Jan,29
2020/01/29,GUJARAT,TAPI,0.0,231.02,0.0,14.34490117,2020,Jan,29
2020/01/29,GUJARAT,PANCH MAHALS,0.0,389.28,0.0,14.42166033,2020,Jan,29
2020/01/29,GUJARAT,SURAT,0.0,337.36,0.0,15.25569794,2020,Jan,29
2020/01/29,GUJARAT,SABAR KANTHA,0.0,523.48,0.0,13.84012318,2020,Jan,29
2020/01/29,GUJARAT,MAHESANA,0.0,232.21,0.0,10.32807784,2020,Jan,29
2020/01/29,GUJARAT,BANAS KANTHA,0.0,525.86,0.0,9.687240448,2020,Jan,29
2020/01/29,GUJARAT,DOHAD,0.0,312.72,0.0,17.07004152,2020,Jan,29
2020/01/29,GUJARAT,AHMADABAD,0.05,480.08,0.4,11.75079247,2020,Jan,29
2020/01/29,GUJARAT,PORBANDAR,0.0,183.31,0.0,15.70517877,2020,Jan,29
2020/01/29,GUJARAT,JUNAGADH,0.0,802.76,0.0,18.99979643,2020,Jan,29
2020/01/29,GUJARAT,KACHCHH,0.06,977.03,0.3,4.553215533,2020,Jan,29
2020/01/29,GUJARAT,RAJKOT,0.0,1020.74,0.0,17.88146994,2020,Jan,29
2020/01/28,GUJARAT,GANDHINAGAR,0.0,108.28,0.02,9.946236115,2020,Jan,28
2020/01/28,GUJARAT,NARMADA,0.0,293.41,0.0,20.36835075,2020,Jan,28
2020/01/28,GUJARAT,JAMNAGAR,0.05,710.68,0.34,12.78799047,2020,Jan,28
2020/01/28,GUJARAT,VADODARA,0.0,660.26,0.0,17.22796378,2020,Jan,28
2020/01/28,GUJARAT,NAVSARI,0.0,195.93,0.0,17.23000014,2020,Jan,28
2020/01/28,GUJARAT,SURENDRANAGAR,0.01,621.31,0.07,11.6104823,2020,Jan,28
2020/01/28,GUJARAT,BHARUCH,0.0,413.26,0.0,15.34595969,2020,Jan,28
2020/01/28,GUJARAT,VALSAD,0.0,219.79,0.0,14.32961791,2020,Jan,28
2020/01/28,GUJARAT,AMRELI,0.0,718.04,0.0,17.78588648,2020,Jan,28
2020/01/28,GUJARAT,ANAND,0.0,157.72,0.0,10.60936654,2020,Jan,28
2020/01/28,GUJARAT,BHAVNAGAR,0.0,666.89,0.0,15.61460756,2020,Jan,28
2020/01/28,GUJARAT,KHEDA,0.0,232.64,0.0,11.42621086,2020,Jan,28
2020/01/28,GUJARAT,PATAN,0.0,250.09,0.0,8.692087189,2020,Jan,28
2020/01/28,GUJARAT,THE DANGS,0.0,98.05,0.0,10.88334546,2020,Jan,28
2020/01/28,GUJARAT,TAPI,0.0,247.54,0.0,15.37058044,2020,Jan,28
2020/01/28,GUJARAT,PANCH MAHALS,0.0,390.96,0.0,14.48400475,2020,Jan,28
2020/01/28,GUJARAT,SURAT,0.0,341.6,0.0,15.44710365,2020,Jan,28
2020/01/28,GUJARAT,SABAR KANTHA,0.0,524.43,0.0,13.86504958,2020,Jan,28
2020/01/28,GUJARAT,MAHESANA,0.0,232.82,0.0,10.35511328,2020,Jan,28
2020/01/28,GUJARAT,BANAS KANTHA,0.0,527.02,0.0,9.708674045,2020,Jan,28
2020/01/28,GUJARAT,DOHAD,0.0,313.52,0.0,17.11419128,2020,Jan,28
2020/01/28,GUJARAT,AHMADABAD,0.05,484.19,0.41,11.85129779,2020,Jan,28
2020/01/28,GUJARAT,PORBANDAR,0.0,183.69,0.0,15.73803178,2020,Jan,28
2020/01/28,GUJARAT,JUNAGADH,0.0,803.62,0.0,19.02019562,2020,Jan,28
2020/01/28,GUJARAT,KACHCHH,0.06,989.52,0.3,4.61141762,2020,Jan,28
2020/01/28,GUJARAT,RAJKOT,0.0,1023.41,0.0,17.92823048,2020,Jan,28
2020/01/27,GUJARAT,GANDHINAGAR,0.0,108.58,0.02,9.974439952,2020,Jan,27
2020/01/27,GUJARAT,NARMADA,0.0,293.2,0.0,20.35432433,2020,Jan,27
2020/01/27,GUJARAT,JAMNAGAR,0.05,712.46,0.34,12.82006689,2020,Jan,27
2020/01/27,GUJARAT,VADODARA,0.0,661.0,0.0,17.24721959,2020,Jan,27
2020/01/27,GUJARAT,NAVSARI,0.0,191.58,0.0,16.84763569,2020,Jan,27
2020/01/27,GUJARAT,SURENDRANAGAR,0.01,623.66,0.07,11.65440423,2020,Jan,27
2020/01/27,GUJARAT,BHARUCH,0.0,414.67,0.0,15.39837474,2020,Jan,27
2020/01/27,GUJARAT,VALSAD,0.0,205.51,0.0,13.39842094,2020,Jan,27
2020/01/27,GUJARAT,AMRELI,0.0,719.52,0.0,17.82253746,2020,Jan,27
2020/01/27,GUJARAT,ANAND,0.0,158.12,0.0,10.63610166,2020,Jan,27
2020/01/27,GUJARAT,BHAVNAGAR,0.0,666.29,0.0,15.60065481,2020,Jan,27
2020/01/27,GUJARAT,KHEDA,0.0,229.89,0.0,11.29114944,2020,Jan,27
2020/01/27,GUJARAT,PATAN,0.0,251.25,0.0,8.732429946,2020,Jan,27
2020/01/27,GUJARAT,THE DANGS,0.0,97.74,0.0,10.84833223,2020,Jan,27
2020/01/27,GUJARAT,TAPI,0.0,232.39,0.0,14.42992869,2020,Jan,27
2020/01/27,GUJARAT,PANCH MAHALS,0.0,391.03,0.0,14.48665382,2020,Jan,27
2020/01/27,GUJARAT,SURAT,0.0,339.38,0.0,15.34712762,2020,Jan,27
2020/01/27,GUJARAT,SABAR KANTHA,0.0,525.47,0.0,13.89280192,2020,Jan,27
2020/01/27,GUJARAT,MAHESANA,0.0,233.15,0.0,10.37018212,2020,Jan,27
2020/01/27,GUJARAT,BANAS KANTHA,0.0,528.23,0.0,9.730938861,2020,Jan,27
2020/01/27,GUJARAT,DOHAD,0.0,314.32,0.0,17.15771503,2020,Jan,27
2020/01/27,GUJARAT,AHMADABAD,0.05,484.98,0.42,11.87060815,2020,Jan,27
2020/01/27,GUJARAT,PORBANDAR,0.0,184.13,0.0,15.77540831,2020,Jan,27
2020/01/27,GUJARAT,JUNAGADH,0.0,804.82,0.0,19.04839391,2020,Jan,27
2020/01/27,GUJARAT,KACHCHH,0.06,986.81,0.31,4.598789231,2020,Jan,27
2020/01/27,GUJARAT,RAJKOT,0.0,1026.55,0.0,17.98325796,2020,Jan,27
2020/01/26,GUJARAT,GANDHINAGAR,0.0,108.87,0.03,10.00088084,2020,Jan,26
2020/01/26,GUJARAT,NARMADA,0.0,294.05,0.0,20.4133406,2020,Jan,26
2020/01/26,GUJARAT,JAMNAGAR,0.05,714.71,0.35,12.86058242,2020,Jan,26
2020/01/26,GUJARAT,VADODARA,0.0,663.24,0.0,17.30556976,2020,Jan,26
2020/01/26,GUJARAT,NAVSARI,0.0,192.12,0.0,16.89455395,2020,Jan,26
2020/01/26,GUJARAT,SURENDRANAGAR,0.01,627.04,0.07,11.71752336,2020,Jan,26
2020/01/26,GUJARAT,BHARUCH,0.0,416.98,0.0,15.48442061,2020,Jan,26
2020/01/26,GUJARAT,VALSAD,0.0,206.05,0.0,13.43381481,2020,Jan,26
2020/01/26,GUJARAT,AMRELI,0.0,721.48,0.0,17.87091333,2020,Jan,26
2020/01/26,GUJARAT,ANAND,0.0,158.66,0.0,10.67276845,2020,Jan,26
2020/01/26,GUJARAT,BHAVNAGAR,0.0,669.16,0.0,15.66772462,2020,Jan,26
2020/01/26,GUJARAT,KHEDA,0.0,230.33,0.0,11.31269704,2020,Jan,26
2020/01/26,GUJARAT,PATAN,0.0,252.44,0.0,8.773653279,2020,Jan,26
2020/01/26,GUJARAT,THE DANGS,0.0,97.93,0.0,10.86948249,2020,Jan,26
2020/01/26,GUJARAT,TAPI,0.0,233.29,0.0,14.48605853,2020,Jan,26
2020/01/26,GUJARAT,PANCH MAHALS,0.0,392.24,0.0,14.53134312,2020,Jan,26
2020/01/26,GUJARAT,SURAT,0.0,340.8,0.0,15.41119622,2020,Jan,26
2020/01/26,GUJARAT,SABAR KANTHA,0.0,526.77,0.0,13.9271226,2020,Jan,26
2020/01/26,GUJARAT,MAHESANA,0.0,233.75,0.0,10.39680762,2020,Jan,26
2020/01/26,GUJARAT,BANAS KANTHA,0.0,529.57,0.0,9.755624492,2020,Jan,26
2020/01/26,GUJARAT,DOHAD,0.0,315.38,0.0,17.21551161,2020,Jan,26
2020/01/26,GUJARAT,AHMADABAD,0.05,483.45,0.43,11.83308539,2020,Jan,26
2020/01/26,GUJARAT,PORBANDAR,0.0,184.52,0.0,15.80949693,2020,Jan,26
2020/01/26,GUJARAT,JUNAGADH,0.0,805.94,0.0,19.0751137,2020,Jan,26
2020/01/26,GUJARAT,KACHCHH,0.06,991.81,0.32,4.622103862,2020,Jan,26
2020/01/26,GUJARAT,RAJKOT,0.0,1029.88,0.0,18.04164933,2020,Jan,26
2020/01/25,GUJARAT,GANDHINAGAR,0.0,109.18,0.03,10.02934342,2020,Jan,25
2020/01/25,GUJARAT,NARMADA,0.0,294.84,0.0,20.46822373,2020,Jan,25
2020/01/25,GUJARAT,JAMNAGAR,0.05,718.49,0.35,12.92852683,2020,Jan,25
2020/01/25,GUJARAT,VADODARA,0.0,665.35,0.0,17.36083486,2020,Jan,25
2020/01/25,GUJARAT,NAVSARI,0.0,192.69,0.0,16.9450468,2020,Jan,25
2020/01/25,GUJARAT,SURENDRANAGAR,0.01,630.38,0.08,11.77991539,2020,Jan,25
2020/01/25,GUJARAT,BHARUCH,0.0,419.34,0.0,15.57195337,2020,Jan,25
2020/01/25,GUJARAT,VALSAD,0.0,206.58,0.0,13.46810488,2020,Jan,25
2020/01/25,GUJARAT,AMRELI,0.0,723.3,0.0,17.91608695,2020,Jan,25
2020/01/25,GUJARAT,ANAND,0.0,159.28,0.0,10.71425112,2020,Jan,25
2020/01/25,GUJARAT,BHAVNAGAR,0.0,672.24,0.0,15.7398956,2020,Jan,25
2020/01/25,GUJARAT,KHEDA,0.0,230.91,0.0,11.34154497,2020,Jan,25
2020/01/25,GUJARAT,PATAN,0.0,253.76,0.0,8.819456085,2020,Jan,25
2020/01/25,GUJARAT,THE DANGS,0.0,98.08,0.0,10.88591708,2020,Jan,25
2020/01/25,GUJARAT,TAPI,0.0,234.14,0.0,14.53855552,2020,Jan,25
2020/01/25,GUJARAT,PANCH MAHALS,0.0,393.42,0.0,14.57522636,2020,Jan,25
2020/01/25,GUJARAT,SURAT,0.0,342.11,0.0,15.47023663,2020,Jan,25
2020/01/25,GUJARAT,SABAR KANTHA,0.0,527.75,0.0,13.95293082,2020,Jan,25
2020/01/25,GUJARAT,MAHESANA,0.0,234.21,0.0,10.41719709,2020,Jan,25
2020/01/25,GUJARAT,BANAS KANTHA,0.0,530.82,0.0,9.778675735,2020,Jan,25
2020/01/25,GUJARAT,DOHAD,0.0,316.29,0.0,17.26526974,2020,Jan,25
2020/01/25,GUJARAT,AHMADABAD,0.05,486.66,0.43,11.91169553,2020,Jan,25
2020/01/25,GUJARAT,PORBANDAR,0.0,185.24,0.0,15.87083215,2020,Jan,25
2020/01/25,GUJARAT,JUNAGADH,0.0,807.39,0.0,19.10925202,2020,Jan,25
2020/01/25,GUJARAT,KACHCHH,0.06,996.74,0.32,4.645093227,2020,Jan,25
2020/01/25,GUJARAT,RAJKOT,0.0,1033.23,0.0,18.10035814,2020,Jan,25
2020/01/24,GUJARAT,GANDHINAGAR,0.0,109.56,0.03,10.06423759,2020,Jan,24
2020/01/24,GUJARAT,NARMADA,0.0,295.79,0.0,20.53358318,2020,Jan,24
2020/01/24,GUJARAT,JAMNAGAR,0.05,722.7,0.36,13.00438598,2020,Jan,24
2020/01/24,GUJARAT,VADODARA,0.0,667.55,0.0,17.4180975,2020,Jan,24
2020/01/24,GUJARAT,NAVSARI,0.0,193.25,0.0,16.99382035,2020,Jan,24
2020/01/24,GUJARAT,SURENDRANAGAR,0.01,634.38,0.08,11.85464135,2020,Jan,24
2020/01/24,GUJARAT,BHARUCH,0.0,413.84,0.0,15.36749658,2020,Jan,24
2020/01/24,GUJARAT,VALSAD,0.0,207.05,0.0,13.49924511,2020,Jan,24
2020/01/24,GUJARAT,AMRELI,0.0,725.34,0.0,17.96664965,2020,Jan,24
2020/01/24,GUJARAT,ANAND,0.0,156.99,0.0,10.55989069,2020,Jan,24
2020/01/24,GUJARAT,BHAVNAGAR,0.0,665.62,0.0,15.58494324,2020,Jan,24
2020/01/24,GUJARAT,KHEDA,0.0,231.58,0.0,11.37429228,2020,Jan,24
2020/01/24,GUJARAT,PATAN,0.0,255.25,0.0,8.871371939,2020,Jan,24
2020/01/24,GUJARAT,THE DANGS,0.0,98.26,0.0,10.90616689,2020,Jan,24
2020/01/24,GUJARAT,TAPI,0.0,235.23,0.0,14.60643573,2020,Jan,24
2020/01/24,GUJARAT,PANCH MAHALS,0.0,394.77,0.0,14.62533875,2020,Jan,24
2020/01/24,GUJARAT,SURAT,0.0,343.59,0.0,15.53737189,2020,Jan,24
2020/01/24,GUJARAT,SABAR KANTHA,0.0,529.15,0.0,13.98989868,2020,Jan,24
2020/01/24,GUJARAT,MAHESANA,0.0,234.77,0.0,10.44223405,2020,Jan,24
2020/01/24,GUJARAT,BANAS KANTHA,0.0,532.45,0.0,9.808712917,2020,Jan,24
2020/01/24,GUJARAT,DOHAD,0.0,317.51,0.0,17.33191883,2020,Jan,24
2020/01/24,GUJARAT,AHMADABAD,0.05,482.04,0.44,11.79854623,2020,Jan,24
2020/01/24,GUJARAT,PORBANDAR,0.0,186.13,0.0,15.94695152,2020,Jan,24
2020/01/24,GUJARAT,JUNAGADH,0.0,808.96,0.0,19.14651087,2020,Jan,24
2020/01/24,GUJARAT,KACHCHH,0.06,999.64,0.33,4.658582932,2020,Jan,24
2020/01/24,GUJARAT,RAJKOT,0.0,1037.28,0.0,18.17125562,2020,Jan,24
2020/01/23,GUJARAT,GANDHINAGAR,0.01,109.92,0.04,10.0974169,2020,Jan,23
2020/01/23,GUJARAT,NARMADA,0.0,296.74,0.0,20.60014854,2020,Jan,23
2020/01/23,GUJARAT,JAMNAGAR,0.05,727.1,0.36,13.08341594,2020,Jan,23
2020/01/23,GUJARAT,VADODARA,0.0,670.11,0.0,17.48499586,2020,Jan,23
2020/01/23,GUJARAT,NAVSARI,0.0,193.87,0.0,17.04911333,2020,Jan,23
2020/01/23,GUJARAT,SURENDRANAGAR,0.01,638.54,0.08,11.93237319,2020,Jan,23
2020/01/23,GUJARAT,BHARUCH,0.0,406.9,0.0,15.11001854,2020,Jan,23
2020/01/23,GUJARAT,VALSAD,0.0,207.56,0.0,13.5325413,2020,Jan,23
2020/01/23,GUJARAT,AMRELI,0.0,727.5,0.0,18.02025349,2020,Jan,23
2020/01/23,GUJARAT,ANAND,0.0,155.09,0.0,10.43231938,2020,Jan,23
2020/01/23,GUJARAT,BHAVNAGAR,0.0,665.22,0.0,15.57556573,2020,Jan,23
2020/01/23,GUJARAT,KHEDA,0.0,232.05,0.0,11.39759497,2020,Jan,23
2020/01/23,GUJARAT,PATAN,0.0,256.87,0.0,8.927636382,2020,Jan,23
2020/01/23,GUJARAT,THE DANGS,0.0,98.45,0.0,10.92683994,2020,Jan,23
2020/01/23,GUJARAT,TAPI,0.0,236.34,0.0,14.67512704,2020,Jan,23
2020/01/23,GUJARAT,PANCH MAHALS,0.0,396.2,0.0,14.67796528,2020,Jan,23
2020/01/23,GUJARAT,SURAT,0.0,344.17,0.0,15.56365763,2020,Jan,23
2020/01/23,GUJARAT,SABAR KANTHA,0.0,530.44,0.0,14.02416055,2020,Jan,23
2020/01/23,GUJARAT,MAHESANA,0.0,235.51,0.0,10.47473975,2020,Jan,23
2020/01/23,GUJARAT,BANAS KANTHA,0.0,533.97,0.0,9.836679377,2020,Jan,23
2020/01/23,GUJARAT,DOHAD,0.0,318.68,0.0,17.39533572,2020,Jan,23
2020/01/23,GUJARAT,AHMADABAD,0.05,482.71,0.45,11.81513541,2020,Jan,23
2020/01/23,GUJARAT,PORBANDAR,0.0,187.04,0.0,16.02481543,2020,Jan,23
2020/01/23,GUJARAT,JUNAGADH,0.0,810.68,0.0,19.18713287,2020,Jan,23
2020/01/23,GUJARAT,KACHCHH,0.06,1004.47,0.33,4.681109861,2020,Jan,23
2020/01/23,GUJARAT,RAJKOT,0.0,1041.29,0.0,18.24151985,2020,Jan,23
2020/01/22,GUJARAT,GANDHINAGAR,0.01,110.25,0.04,10.12781234,2020,Jan,22
2020/01/22,GUJARAT,NARMADA,0.0,297.22,0.0,20.6333276,2020,Jan,22
2020/01/22,GUJARAT,JAMNAGAR,0.05,735.19,0.37,13.22910651,2020,Jan,22
2020/01/22,GUJARAT,VADODARA,0.0,674.35,0.0,17.59553204,2020,Jan,22
2020/01/22,GUJARAT,NAVSARI,0.0,194.41,0.0,17.09583782,2020,Jan,22
2020/01/22,GUJARAT,SURENDRANAGAR,0.01,648.9,0.08,12.12596628,2020,Jan,22
2020/01/22,GUJARAT,BHARUCH,0.0,408.29,0.0,15.16168483,2020,Jan,22
2020/01/22,GUJARAT,VALSAD,0.0,207.94,0.0,13.5567417,2020,Jan,22
2020/01/22,GUJARAT,AMRELI,0.0,744.68,0.0,18.44571473,2020,Jan,22
2020/01/22,GUJARAT,ANAND,0.0,155.44,0.0,10.45572815,2020,Jan,22
2020/01/22,GUJARAT,BHAVNAGAR,0.0,670.08,0.0,15.68920204,2020,Jan,22
2020/01/22,GUJARAT,KHEDA,0.0,232.64,0.0,11.42631057,2020,Jan,22
2020/01/22,GUJARAT,PATAN,0.0,258.18,0.0,8.973050688,2020,Jan,22
2020/01/22,GUJARAT,THE DANGS,0.0,98.57,0.0,10.94104596,2020,Jan,22
2020/01/22,GUJARAT,TAPI,0.0,236.93,0.0,14.71154962,2020,Jan,22
2020/01/22,GUJARAT,PANCH MAHALS,0.0,396.92,0.0,14.7049258,2020,Jan,22
2020/01/22,GUJARAT,SURAT,0.0,345.14,0.0,15.60717164,2020,Jan,22
2020/01/22,GUJARAT,SABAR KANTHA,0.0,531.12,0.0,14.04216474,2020,Jan,22
2020/01/22,GUJARAT,MAHESANA,0.0,235.91,0.0,10.49252139,2020,Jan,22
2020/01/22,GUJARAT,BANAS KANTHA,0.0,562.26,0.0,10.35785559,2020,Jan,22
2020/01/22,GUJARAT,DOHAD,0.0,320.4,0.0,17.48966008,2020,Jan,22
2020/01/22,GUJARAT,AHMADABAD,0.06,501.69,0.46,12.27963053,2020,Jan,22
2020/01/22,GUJARAT,PORBANDAR,0.0,187.73,0.0,16.08448749,2020,Jan,22
2020/01/22,GUJARAT,JUNAGADH,0.0,811.72,0.0,19.21183925,2020,Jan,22
2020/01/22,GUJARAT,KACHCHH,0.06,1022.72,0.34,4.766156828,2020,Jan,22
2020/01/22,GUJARAT,RAJKOT,0.0,1066.18,0.0,18.67760401,2020,Jan,22
2020/01/21,GUJARAT,GANDHINAGAR,0.01,110.57,0.04,10.15712483,2020,Jan,21
2020/01/21,GUJARAT,NARMADA,0.0,298.2,0.0,20.70104451,2020,Jan,21
2020/01/21,GUJARAT,JAMNAGAR,0.05,735.84,0.37,13.24065993,2020,Jan,21
2020/01/21,GUJARAT,VADODARA,0.0,674.09,0.0,17.58888024,2020,Jan,21
2020/01/21,GUJARAT,NAVSARI,0.0,195.09,0.0,17.1559207,2020,Jan,21
2020/01/21,GUJARAT,SURENDRANAGAR,0.01,645.92,0.09,12.0702236,2020,Jan,21
2020/01/21,GUJARAT,BHARUCH,0.0,410.27,0.0,15.23505105,2020,Jan,21
2020/01/21,GUJARAT,VALSAD,0.0,208.61,0.0,13.60038002,2020,Jan,21
2020/01/21,GUJARAT,AMRELI,0.0,731.39,0.0,18.1165139,2020,Jan,21
2020/01/21,GUJARAT,ANAND,0.0,155.69,0.0,10.47279151,2020,Jan,21
2020/01/21,GUJARAT,BHAVNAGAR,0.0,670.54,0.0,15.70004473,2020,Jan,21
2020/01/21,GUJARAT,KHEDA,0.0,233.05,0.0,11.44629628,2020,Jan,21
2020/01/21,GUJARAT,PATAN,0.0,259.76,0.0,9.027997968,2020,Jan,21
2020/01/21,GUJARAT,THE DANGS,0.0,98.82,0.0,10.968833,2020,Jan,21
2020/01/21,GUJARAT,TAPI,0.0,238.18,0.0,14.7891263,2020,Jan,21
2020/01/21,GUJARAT,PANCH MAHALS,0.0,398.29,0.0,14.75542031,2020,Jan,21
2020/01/21,GUJARAT,SURAT,0.0,346.93,0.0,15.68825794,2020,Jan,21
2020/01/21,GUJARAT,SABAR KANTHA,0.0,532.54,0.0,14.07961512,2020,Jan,21
2020/01/21,GUJARAT,MAHESANA,0.0,236.46,0.0,10.51712962,2020,Jan,21
2020/01/21,GUJARAT,BANAS KANTHA,0.0,536.67,0.0,9.886491798,2020,Jan,21
2020/01/21,GUJARAT,DOHAD,0.0,320.67,0.0,17.50410511,2020,Jan,21
2020/01/21,GUJARAT,AHMADABAD,0.06,488.48,0.47,11.95619812,2020,Jan,21
2020/01/21,GUJARAT,PORBANDAR,0.0,188.76,0.0,16.17197121,2020,Jan,21
2020/01/21,GUJARAT,JUNAGADH,0.0,813.56,0.0,19.25546382,2020,Jan,21
2020/01/21,GUJARAT,KACHCHH,0.06,1016.89,0.35,4.738955196,2020,Jan,21
2020/01/21,GUJARAT,RAJKOT,0.0,1048.43,0.0,18.36657948,2020,Jan,21
